label:Vdendrite
6001
28.1	-65.3438
28.2	-65.3438
28.3	-65.3438
28.4	-65.3438
28.5	-65.3438
28.6	-65.3438
28.7	-65.3438
28.8	-65.3438
28.9	-65.3438
29	-65.3438
29.1	-65.3438
29.2	-65.3438
29.3	-65.3438
29.4	-65.3438
29.5	-65.3438
29.6	-65.3438
29.7	-65.3439
29.8	-65.344
29.9	-65.3442
30	-65.3446
30.1	-65.3451
30.2	-65.3458
30.3	-65.3468
30.4	-65.3479
30.5	-65.3492
30.6	-65.3507
30.7	-65.3523
30.8	-65.3542
30.9	-65.3562
31	-65.3583
31.1	-65.3606
31.2	-65.3629
31.3	-65.3654
31.4	-65.3681
31.5	-65.3708
31.6	-65.3736
31.7	-65.3764
31.8	-65.3794
31.9	-65.3824
32	-65.3855
32.1	-65.3886
32.2	-65.3918
32.3	-65.395
32.4	-65.3983
32.5	-65.4016
32.6	-65.405
32.7	-65.4084
32.8	-65.4118
32.9	-65.4152
33	-65.4187
33.1	-65.4222
33.2	-65.4257
33.3	-65.4292
33.4	-65.4327
33.5	-65.4362
33.6	-65.4398
33.7	-65.4434
33.8	-65.4469
33.9	-65.4505
34	-65.454
34.1	-65.4576
34.2	-65.4612
34.3	-65.4648
34.4	-65.4683
34.5	-65.4719
34.6	-65.4755
34.7	-65.479
34.8	-65.4826
34.9	-65.4861
35	-65.4897
35.1	-65.4932
35.2	-65.4967
35.3	-65.5003
35.4	-65.5038
35.5	-65.5073
35.6	-65.5108
35.7	-65.5143
35.8	-65.5177
35.9	-65.5212
36	-65.5247
36.1	-65.5281
36.2	-65.5315
36.3	-65.535
36.4	-65.5384
36.5	-65.5418
36.6	-65.5452
36.7	-65.5485
36.8	-65.5519
36.9	-65.5552
37	-65.5586
37.1	-65.5619
37.2	-65.5652
37.3	-65.5685
37.4	-65.5718
37.5	-65.5751
37.6	-65.5783
37.7	-65.5816
37.8	-65.5848
37.9	-65.588
38	-65.5912
38.1	-65.5944
38.2	-65.5976
38.3	-65.6007
38.4	-65.6039
38.5	-65.607
38.6	-65.6101
38.7	-65.6132
38.8	-65.6163
38.9	-65.6194
39	-65.6225
39.1	-65.6255
39.2	-65.6285
39.3	-65.6315
39.4	-65.6346
39.5	-65.6375
39.6	-65.6405
39.7	-65.6435
39.8	-65.6464
39.9	-65.6493
40	-65.6523
40.1	-65.6552
40.2	-65.6581
40.3	-65.6609
40.4	-65.6638
40.5	-65.6666
40.6	-65.6695
40.7	-65.6723
40.8	-65.6751
40.9	-65.6779
41	-65.6806
41.1	-65.6834
41.2	-65.6861
41.3	-65.6889
41.4	-65.6916
41.5	-65.6943
41.6	-65.6969
41.7	-65.6996
41.8	-65.7023
41.9	-65.7049
42	-65.7075
42.1	-65.7101
42.2	-65.7127
42.3	-65.7153
42.4	-65.7179
42.5	-65.7204
42.6	-65.723
42.7	-65.7255
42.8	-65.728
42.9	-65.7305
43	-65.733
43.1	-65.7354
43.2	-65.7379
43.3	-65.7403
43.4	-65.7428
43.5	-65.7452
43.6	-65.7476
43.7	-65.7499
43.8	-65.7523
43.9	-65.7546
44	-65.757
44.1	-65.7593
44.2	-65.7616
44.3	-65.7639
44.4	-65.7662
44.5	-65.7685
44.6	-65.7707
44.7	-65.7729
44.8	-65.7752
44.9	-65.7774
45	-65.7796
45.1	-65.7817
45.2	-65.7839
45.3	-65.7861
45.4	-65.7882
45.5	-65.7903
45.6	-65.7924
45.7	-65.7945
45.8	-65.7966
45.9	-65.7987
46	-65.8007
46.1	-65.8028
46.2	-65.8048
46.3	-65.8068
46.4	-65.8088
46.5	-65.8108
46.6	-65.8128
46.7	-65.8147
46.8	-65.8167
46.9	-65.8186
47	-65.8205
47.1	-65.8224
47.2	-65.8243
47.3	-65.8262
47.4	-65.8281
47.5	-65.8299
47.6	-65.8318
47.7	-65.8336
47.8	-65.8354
47.9	-65.8372
48	-65.839
48.1	-65.8408
48.2	-65.8425
48.3	-65.8443
48.4	-65.846
48.5	-65.8477
48.6	-65.8494
48.7	-65.8511
48.8	-65.8528
48.9	-65.8544
49	-65.8561
49.1	-65.8577
49.2	-65.8594
49.3	-65.861
49.4	-65.8626
49.5	-65.8642
49.6	-65.8657
49.7	-65.8673
49.8	-65.8689
49.9	-65.8704
50	-65.8719
50.1	-65.8734
50.2	-65.8749
50.3	-65.8764
50.4	-65.8779
50.5	-65.8794
50.6	-65.8808
50.7	-65.8823
50.8	-65.8837
50.9	-65.8851
51	-65.8865
51.1	-65.8879
51.2	-65.8893
51.3	-65.8906
51.4	-65.892
51.5	-65.8933
51.6	-65.8947
51.7	-65.896
51.8	-65.8973
51.9	-65.8986
52	-65.8999
52.1	-65.9011
52.2	-65.9024
52.3	-65.9037
52.4	-65.9049
52.5	-65.9061
52.6	-65.9073
52.7	-65.9085
52.8	-65.9097
52.9	-65.9109
53	-65.9121
53.1	-65.9132
53.2	-65.9144
53.3	-65.9155
53.4	-65.9166
53.5	-65.9177
53.6	-65.9188
53.7	-65.9199
53.8	-65.921
53.9	-65.9221
54	-65.9231
54.1	-65.9242
54.2	-65.9252
54.3	-65.9262
54.4	-65.9273
54.5	-65.9283
54.6	-65.9293
54.7	-65.9302
54.8	-65.9312
54.9	-65.9322
55	-65.9331
55.1	-65.9341
55.2	-65.935
55.3	-65.9359
55.4	-65.9368
55.5	-65.9377
55.6	-65.9386
55.7	-65.9395
55.8	-65.9404
55.9	-65.9412
56	-65.9421
56.1	-65.9429
56.2	-65.9437
56.3	-65.9445
56.4	-65.9454
56.5	-65.9462
56.6	-65.9469
56.7	-65.9477
56.8	-65.9485
56.9	-65.9493
57	-65.95
57.1	-65.9508
57.2	-65.9515
57.3	-65.9522
57.4	-65.9529
57.5	-65.9536
57.6	-65.9543
57.7	-65.955
57.8	-65.9557
57.9	-65.9564
58	-65.957
58.1	-65.9577
58.2	-65.9583
58.3	-65.9589
58.4	-65.9596
58.5	-65.9602
58.6	-65.9608
58.7	-65.9614
58.8	-65.962
58.9	-65.9625
59	-65.9631
59.1	-65.9637
59.2	-65.9642
59.3	-65.9648
59.4	-65.9653
59.5	-65.9658
59.6	-65.9663
59.7	-65.9669
59.8	-65.9674
59.9	-65.9679
60	-65.9683
60.1	-65.9688
60.2	-65.9693
60.3	-65.9698
60.4	-65.9702
60.5	-65.9707
60.6	-65.9711
60.7	-65.9715
60.8	-65.9719
60.9	-65.9724
61	-65.9728
61.1	-65.9732
61.2	-65.9736
61.3	-65.9739
61.4	-65.9743
61.5	-65.9747
61.6	-65.9751
61.7	-65.9754
61.8	-65.9758
61.9	-65.9761
62	-65.9764
62.1	-65.9768
62.2	-65.9771
62.3	-65.9774
62.4	-65.9777
62.5	-65.978
62.6	-65.9783
62.7	-65.9786
62.8	-65.9788
62.9	-65.9791
63	-65.9794
63.1	-65.9796
63.2	-65.9799
63.3	-65.9801
63.4	-65.9803
63.5	-65.9806
63.6	-65.9808
63.7	-65.981
63.8	-65.9812
63.9	-65.9814
64	-65.9816
64.1	-65.9818
64.2	-65.982
64.3	-65.9822
64.4	-65.9823
64.5	-65.9825
64.6	-65.9827
64.7	-65.9828
64.8	-65.983
64.9	-65.9831
65	-65.9832
65.1	-65.9834
65.2	-65.9835
65.3	-65.9836
65.4	-65.9837
65.5	-65.9838
65.6	-65.9839
65.7	-65.984
65.8	-65.9841
65.9	-65.9842
66	-65.9843
66.1	-65.9843
66.2	-65.9844
66.3	-65.9845
66.4	-65.9845
66.5	-65.9846
66.6	-65.9846
66.7	-65.9846
66.8	-65.9847
66.9	-65.9847
67	-65.9847
67.1	-65.9848
67.2	-65.9848
67.3	-65.9848
67.4	-65.9848
67.5	-65.9848
67.6	-65.9848
67.7	-65.9848
67.8	-65.9847
67.9	-65.9847
68	-65.9847
68.1	-65.9847
68.2	-65.9846
68.3	-65.9846
68.4	-65.9845
68.5	-65.9845
68.6	-65.9844
68.7	-65.9844
68.8	-65.9843
68.9	-65.9842
69	-65.9842
69.1	-65.9841
69.2	-65.984
69.3	-65.9839
69.4	-65.9838
69.5	-65.9837
69.6	-65.9836
69.7	-65.9835
69.8	-65.9834
69.9	-65.9833
70	-65.9832
70.1	-65.9831
70.2	-65.983
70.3	-65.9828
70.4	-65.9827
70.5	-65.9826
70.6	-65.9824
70.7	-65.9823
70.8	-65.9821
70.9	-65.982
71	-65.9818
71.1	-65.9817
71.2	-65.9815
71.3	-65.9813
71.4	-65.9812
71.5	-65.981
71.6	-65.9808
71.7	-65.9806
71.8	-65.9805
71.9	-65.9803
72	-65.9801
72.1	-65.9799
72.2	-65.9797
72.3	-65.9795
72.4	-65.9793
72.5	-65.9791
72.6	-65.9789
72.7	-65.9787
72.8	-65.9784
72.9	-65.9782
73	-65.978
73.1	-65.9778
73.2	-65.9776
73.3	-65.9773
73.4	-65.9771
73.5	-65.9768
73.6	-65.9766
73.7	-65.9764
73.8	-65.9761
73.9	-65.9759
74	-65.9756
74.1	-65.9754
74.2	-65.9751
74.3	-65.9748
74.4	-65.9746
74.5	-65.9743
74.6	-65.9741
74.7	-65.9738
74.8	-65.9735
74.9	-65.9732
75	-65.973
75.1	-65.9727
75.2	-65.9724
75.3	-65.9721
75.4	-65.9718
75.5	-65.9715
75.6	-65.9712
75.7	-65.9709
75.8	-65.9706
75.9	-65.9703
76	-65.97
76.1	-65.9697
76.2	-65.9694
76.3	-65.9691
76.4	-65.9688
76.5	-65.9685
76.6	-65.9682
76.7	-65.9679
76.8	-65.9675
76.9	-65.9672
77	-65.9669
77.1	-65.9666
77.2	-65.9662
77.3	-65.9659
77.4	-65.9656
77.5	-65.9653
77.6	-65.9649
77.7	-65.9646
77.8	-65.9642
77.9	-65.9639
78	-65.9636
78.1	-65.9632
78.2	-65.9629
78.3	-65.9625
78.4	-65.9622
78.5	-65.9618
78.6	-65.9615
78.7	-65.9611
78.8	-65.9608
78.9	-65.9604
79	-65.9601
79.1	-65.9597
79.2	-65.9594
79.3	-65.959
79.4	-65.9586
79.5	-65.9583
79.6	-65.9579
79.7	-65.9575
79.8	-65.9572
79.9	-65.9568
80	-65.9564
80.1	-65.956
80.2	-65.9557
80.3	-65.9553
80.4	-65.9549
80.5	-65.9545
80.6	-65.9542
80.7	-65.9538
80.8	-65.9534
80.9	-65.953
81	-65.9526
81.1	-65.9523
81.2	-65.9519
81.3	-65.9515
81.4	-65.9511
81.5	-65.9507
81.6	-65.9503
81.7	-65.9499
81.8	-65.9495
81.9	-65.9491
82	-65.9488
82.1	-65.9484
82.2	-65.948
82.3	-65.9476
82.4	-65.9472
82.5	-65.9468
82.6	-65.9464
82.7	-65.946
82.8	-65.9456
82.9	-65.9452
83	-65.9448
83.1	-65.9444
83.2	-65.944
83.3	-65.9436
83.4	-65.9432
83.5	-65.9428
83.6	-65.9424
83.7	-65.942
83.8	-65.9416
83.9	-65.9411
84	-65.9407
84.1	-65.9403
84.2	-65.9399
84.3	-65.9395
84.4	-65.9391
84.5	-65.9387
84.6	-65.9383
84.7	-65.9379
84.8	-65.9375
84.9	-65.9371
85	-65.9367
85.1	-65.9362
85.2	-65.9358
85.3	-65.9354
85.4	-65.935
85.5	-65.9346
85.6	-65.9342
85.7	-65.9338
85.8	-65.9333
85.9	-65.9329
86	-65.9325
86.1	-65.9321
86.2	-65.9317
86.3	-65.9313
86.4	-65.9309
86.5	-65.9305
86.6	-65.93
86.7	-65.9296
86.8	-65.9292
86.9	-65.9288
87	-65.9284
87.1	-65.928
87.2	-65.9275
87.3	-65.9271
87.4	-65.9267
87.5	-65.9263
87.6	-65.9259
87.7	-65.9255
87.8	-65.925
87.9	-65.9246
88	-65.9242
88.1	-65.9238
88.2	-65.9234
88.3	-65.923
88.4	-65.9226
88.5	-65.9221
88.6	-65.9217
88.7	-65.9213
88.8	-65.9209
88.9	-65.9205
89	-65.9201
89.1	-65.9197
89.2	-65.9192
89.3	-65.9188
89.4	-65.9184
89.5	-65.918
89.6	-65.9176
89.7	-65.9172
89.8	-65.9168
89.9	-65.9163
90	-65.9159
90.1	-65.9155
90.2	-65.9151
90.3	-65.9147
90.4	-65.9143
90.5	-65.9139
90.6	-65.9135
90.7	-65.913
90.8	-65.9126
90.9	-65.9122
91	-65.9118
91.1	-65.9114
91.2	-65.911
91.3	-65.9106
91.4	-65.9102
91.5	-65.9098
91.6	-65.9094
91.7	-65.909
91.8	-65.9086
91.9	-65.9081
92	-65.9077
92.1	-65.9073
92.2	-65.9069
92.3	-65.9065
92.4	-65.9061
92.5	-65.9057
92.6	-65.9053
92.7	-65.9049
92.8	-65.9045
92.9	-65.9041
93	-65.9037
93.1	-65.9033
93.2	-65.9029
93.3	-65.9025
93.4	-65.9021
93.5	-65.9017
93.6	-65.9013
93.7	-65.9009
93.8	-65.9005
93.9	-65.9001
94	-65.8997
94.1	-65.8994
94.2	-65.899
94.3	-65.8986
94.4	-65.8982
94.5	-65.8978
94.6	-65.8974
94.7	-65.897
94.8	-65.8966
94.9	-65.8962
95	-65.8958
95.1	-65.8954
95.2	-65.8951
95.3	-65.8947
95.4	-65.8943
95.5	-65.8939
95.6	-65.8935
95.7	-65.8931
95.8	-65.8927
95.9	-65.8924
96	-65.892
96.1	-65.8916
96.2	-65.8912
96.3	-65.8908
96.4	-65.8905
96.5	-65.8901
96.6	-65.8897
96.7	-65.8893
96.8	-65.889
96.9	-65.8886
97	-65.8882
97.1	-65.8878
97.2	-65.8875
97.3	-65.8871
97.4	-65.8867
97.5	-65.8863
97.6	-65.886
97.7	-65.8856
97.8	-65.8852
97.9	-65.8849
98	-65.8845
98.1	-65.8841
98.2	-65.8838
98.3	-65.8834
98.4	-65.883
98.5	-65.8827
98.6	-65.8823
98.7	-65.882
98.8	-65.8816
98.9	-65.8812
99	-65.8809
99.1	-65.8805
99.2	-65.8802
99.3	-65.8798
99.4	-65.8795
99.5	-65.8791
99.6	-65.8788
99.7	-65.8784
99.8	-65.8781
99.9	-65.8777
100	-65.8774
100.1	-65.877
100.2	-65.8767
100.3	-65.8763
100.4	-65.876
100.5	-65.8756
100.6	-65.8753
100.7	-65.8749
100.8	-65.8746
100.9	-65.8743
101	-65.8739
101.1	-65.8736
101.2	-65.8732
101.3	-65.8729
101.4	-65.8726
101.5	-65.8722
101.6	-65.8719
101.7	-65.8716
101.8	-65.8712
101.9	-65.8709
102	-65.8706
102.1	-65.8702
102.2	-65.8699
102.3	-65.8696
102.4	-65.8692
102.5	-65.8689
102.6	-65.8686
102.7	-65.8683
102.8	-65.868
102.9	-65.8676
103	-65.8673
103.1	-65.867
103.2	-65.8667
103.3	-65.8663
103.4	-65.866
103.5	-65.8657
103.6	-65.8654
103.7	-65.8651
103.8	-65.8648
103.9	-65.8645
104	-65.8641
104.1	-65.8638
104.2	-65.8635
104.3	-65.8632
104.4	-65.8629
104.5	-65.8626
104.6	-65.8623
104.7	-65.862
104.8	-65.8617
104.9	-65.8614
105	-65.8611
105.1	-65.8608
105.2	-65.8605
105.3	-65.8602
105.4	-65.8599
105.5	-65.8596
105.6	-65.8593
105.7	-65.859
105.8	-65.8587
105.9	-65.8584
106	-65.8581
106.1	-65.8578
106.2	-65.8575
106.3	-65.8572
106.4	-65.8569
106.5	-65.8567
106.6	-65.8564
106.7	-65.8561
106.8	-65.8558
106.9	-65.8555
107	-65.8552
107.1	-65.855
107.2	-65.8547
107.3	-65.8544
107.4	-65.8541
107.5	-65.8538
107.6	-65.8536
107.7	-65.8533
107.8	-65.853
107.9	-65.8527
108	-65.8525
108.1	-65.8522
108.2	-65.8519
108.3	-65.8517
108.4	-65.8514
108.5	-65.8511
108.6	-65.8509
108.7	-65.8506
108.8	-65.8503
108.9	-65.8501
109	-65.8498
109.1	-65.8495
109.2	-65.8493
109.3	-65.849
109.4	-65.8488
109.5	-65.8485
109.6	-65.8482
109.7	-65.848
109.8	-65.8477
109.9	-65.8475
110	-65.8472
110.1	-65.847
110.2	-65.8467
110.3	-65.8465
110.4	-65.8462
110.5	-65.846
110.6	-65.8457
110.7	-65.8455
110.8	-65.8452
110.9	-65.845
111	-65.8447
111.1	-65.8445
111.2	-65.8443
111.3	-65.844
111.4	-65.8438
111.5	-65.8435
111.6	-65.8433
111.7	-65.8431
111.8	-65.8428
111.9	-65.8426
112	-65.8424
112.1	-65.8421
112.2	-65.8419
112.3	-65.8417
112.4	-65.8414
112.5	-65.8412
112.6	-65.841
112.7	-65.8408
112.8	-65.8405
112.9	-65.8403
113	-65.8401
113.1	-65.8399
113.2	-65.8396
113.3	-65.8394
113.4	-65.8392
113.5	-65.839
113.6	-65.8388
113.7	-65.8385
113.8	-65.8383
113.9	-65.8381
114	-65.8379
114.1	-65.8377
114.2	-65.8375
114.3	-65.8373
114.4	-65.837
114.5	-65.8368
114.6	-65.8366
114.7	-65.8364
114.8	-65.8362
114.9	-65.836
115	-65.8358
115.1	-65.8356
115.2	-65.8354
115.3	-65.8352
115.4	-65.835
115.5	-65.8348
115.6	-65.8346
115.7	-65.8344
115.8	-65.8342
115.9	-65.834
116	-65.8338
116.1	-65.8336
116.2	-65.8334
116.3	-65.8332
116.4	-65.833
116.5	-65.8328
116.6	-65.8326
116.7	-65.8324
116.8	-65.8322
116.9	-65.8321
117	-65.8319
117.1	-65.8317
117.2	-65.8315
117.3	-65.8313
117.4	-65.8311
117.5	-65.8309
117.6	-65.8308
117.7	-65.8306
117.8	-65.8304
117.9	-65.8302
118	-65.83
118.1	-65.8299
118.2	-65.8297
118.3	-65.8295
118.4	-65.8293
118.5	-65.8292
118.6	-65.829
118.7	-65.8288
118.8	-65.8286
118.9	-65.8285
119	-65.8283
119.1	-65.8281
119.2	-65.828
119.3	-65.8278
119.4	-65.8276
119.5	-65.8275
119.6	-65.8273
119.7	-65.8271
119.8	-65.827
119.9	-65.8268
120	-65.8266
120.1	-65.8265
120.2	-65.8263
120.3	-65.8262
120.4	-65.826
120.5	-65.8258
120.6	-65.8257
120.7	-65.8255
120.8	-65.8254
120.9	-65.8252
121	-65.8251
121.1	-65.8249
121.2	-65.8248
121.3	-65.8246
121.4	-65.8244
121.5	-65.8243
121.6	-65.8242
121.7	-65.824
121.8	-65.8239
121.9	-65.8237
122	-65.8236
122.1	-65.8234
122.2	-65.8233
122.3	-65.8231
122.4	-65.823
122.5	-65.8228
122.6	-65.8227
122.7	-65.8226
122.8	-65.8224
122.9	-65.8223
123	-65.8221
123.1	-65.822
123.2	-65.8219
123.3	-65.8217
123.4	-65.8216
123.5	-65.8215
123.6	-65.8213
123.7	-65.8212
123.8	-65.8211
123.9	-65.8209
124	-65.8208
124.1	-65.8207
124.2	-65.8205
124.3	-65.8204
124.4	-65.8203
124.5	-65.8201
124.6	-65.82
124.7	-65.8199
124.8	-65.8198
124.9	-65.8196
125	-65.8195
125.1	-65.8194
125.2	-65.8193
125.3	-65.8191
125.4	-65.819
125.5	-65.8189
125.6	-65.8188
125.7	-65.8187
125.8	-65.8185
125.9	-65.8184
126	-65.8183
126.1	-65.8182
126.2	-65.8181
126.3	-65.818
126.4	-65.8178
126.5	-65.8177
126.6	-65.8176
126.7	-65.8175
126.8	-65.8174
126.9	-65.8173
127	-65.8172
127.1	-65.8171
127.2	-65.8169
127.3	-65.8168
127.4	-65.8167
127.5	-65.8166
127.6	-65.8165
127.7	-65.8164
127.8	-65.8163
127.9	-65.8162
128	-65.8161
128.1	-65.816
128.2	-65.8159
128.3	-65.8158
128.4	-65.8157
128.5	-65.8156
128.6	-65.8155
128.7	-65.8154
128.8	-65.8153
128.9	-65.8152
129	-65.8151
129.1	-65.815
129.2	-65.8149
129.3	-65.8148
129.4	-65.8147
129.5	-65.8146
129.6	-65.8145
129.7	-65.8144
129.8	-65.8143
129.9	-65.8142
130	-65.8141
130.1	-65.814
130.2	-65.814
130.3	-65.8139
130.4	-65.8138
130.5	-65.8137
130.6	-65.8136
130.7	-65.8135
130.8	-65.8134
130.9	-65.8133
131	-65.8132
131.1	-65.8132
131.2	-65.8131
131.3	-65.813
131.4	-65.8129
131.5	-65.8128
131.6	-65.8127
131.7	-65.8127
131.8	-65.8126
131.9	-65.8125
132	-65.8124
132.1	-65.8123
132.2	-65.8122
132.3	-65.8122
132.4	-65.8121
132.5	-65.812
132.6	-65.8119
132.7	-65.8119
132.8	-65.8118
132.9	-65.8117
133	-65.8116
133.1	-65.8116
133.2	-65.8115
133.3	-65.8114
133.4	-65.8113
133.5	-65.8113
133.6	-65.8112
133.7	-65.8111
133.8	-65.811
133.9	-65.811
134	-65.8109
134.1	-65.8108
134.2	-65.8108
134.3	-65.8107
134.4	-65.8106
134.5	-65.8106
134.6	-65.8105
134.7	-65.8104
134.8	-65.8103
134.9	-65.8103
135	-65.8102
135.1	-65.8102
135.2	-65.8101
135.3	-65.81
135.4	-65.81
135.5	-65.8099
135.6	-65.8098
135.7	-65.8098
135.8	-65.8097
135.9	-65.8096
136	-65.8096
136.1	-65.8095
136.2	-65.8095
136.3	-65.8094
136.4	-65.8093
136.5	-65.8093
136.6	-65.8092
136.7	-65.8092
136.8	-65.8091
136.9	-65.8091
137	-65.809
137.1	-65.8089
137.2	-65.8089
137.3	-65.8088
137.4	-65.8088
137.5	-65.8087
137.6	-65.8087
137.7	-65.8086
137.8	-65.8086
137.9	-65.8085
138	-65.8084
138.1	-65.8084
138.2	-65.8083
138.3	-65.8083
138.4	-65.8082
138.5	-65.8082
138.6	-65.8081
138.7	-65.8081
138.8	-65.808
138.9	-65.808
139	-65.8079
139.1	-65.8079
139.2	-65.8078
139.3	-65.8078
139.4	-65.8077
139.5	-65.8077
139.6	-65.8077
139.7	-65.8076
139.8	-65.8076
139.9	-65.8075
140	-65.8075
140.1	-65.8074
140.2	-65.8074
140.3	-65.8073
140.4	-65.8073
140.5	-65.8073
140.6	-65.8072
140.7	-65.8072
140.8	-65.8071
140.9	-65.8071
141	-65.807
141.1	-65.807
141.2	-65.807
141.3	-65.8069
141.4	-65.8069
141.5	-65.8068
141.6	-65.8068
141.7	-65.8068
141.8	-65.8067
141.9	-65.8067
142	-65.8066
142.1	-65.8066
142.2	-65.8066
142.3	-65.8065
142.4	-65.8065
142.5	-65.8065
142.6	-65.8064
142.7	-65.8064
142.8	-65.8064
142.9	-65.8063
143	-65.8063
143.1	-65.8063
143.2	-65.8062
143.3	-65.8062
143.4	-65.8061
143.5	-65.8061
143.6	-65.8061
