label:Vsoma
6001
38.5	-66.5087
38.6	-66.5185
38.7	-66.5282
38.8	-66.5378
38.9	-66.5474
39	-66.5569
39.1	-66.5664
39.2	-66.5759
39.3	-66.5853
39.4	-66.5946
39.5	-66.6039
39.6	-66.6131
39.7	-66.6223
39.8	-66.6315
39.9	-66.6406
40	-66.6497
40.1	-66.6587
40.2	-66.6676
40.3	-66.6765
40.4	-66.6854
40.5	-66.6943
40.6	-66.703
40.7	-66.7118
40.8	-66.7205
40.9	-66.7291
41	-66.7378
41.1	-66.7463
41.2	-66.7549
41.3	-66.7633
41.4	-66.7718
41.5	-66.7802
41.6	-66.7886
41.7	-66.7969
41.8	-66.8052
41.9	-66.8134
42	-66.8216
42.1	-66.8298
42.2	-66.8379
42.3	-66.846
42.4	-66.854
42.5	-66.862
42.6	-66.87
42.7	-66.8779
42.8	-66.8858
42.9	-66.8937
43	-66.9015
43.1	-66.9093
43.2	-66.917
43.3	-66.9247
43.4	-66.9324
43.5	-66.94
43.6	-66.9476
43.7	-66.9551
43.8	-66.9627
43.9	-66.9701
44	-66.9776
44.1	-66.985
44.2	-66.9924
44.3	-66.9997
44.4	-67.007
44.5	-67.0143
44.6	-67.0215
44.7	-67.0287
44.8	-67.0359
44.9	-67.043
45	-67.0501
45.1	-67.0572
45.2	-67.0642
45.3	-67.0712
45.4	-67.0782
45.5	-67.0851
45.6	-67.092
45.7	-67.0989
45.8	-67.1057
45.9	-67.1125
46	-67.1192
46.1	-67.126
46.2	-67.1327
46.3	-67.1393
46.4	-67.146
46.5	-67.1525
46.6	-67.1591
46.7	-67.1656
46.8	-67.1721
46.9	-67.1786
47	-67.1851
47.1	-67.1915
47.2	-67.1978
47.3	-67.2042
47.4	-67.2105
47.5	-67.2168
47.6	-67.223
47.7	-67.2292
47.8	-67.2354
47.9	-67.2416
48	-67.2477
48.1	-67.2538
48.2	-67.2599
48.3	-67.2659
48.4	-67.2719
48.5	-67.2779
48.6	-67.2838
48.7	-67.2897
48.8	-67.2956
48.9	-67.3015
49	-67.3073
49.1	-67.3131
49.2	-67.3188
49.3	-67.3246
49.4	-67.3303
49.5	-67.336
49.6	-67.3416
49.7	-67.3472
49.8	-67.3528
49.9	-67.3584
50	-67.3639
50.1	-67.3694
50.2	-67.3749
50.3	-67.3803
50.4	-67.3858
50.5	-67.3912
50.6	-67.3965
50.7	-67.4018
50.8	-67.4072
50.9	-67.4124
51	-67.4177
51.1	-67.4229
51.2	-67.4281
51.3	-67.4333
51.4	-67.4384
51.5	-67.4435
51.6	-67.4486
51.7	-67.4537
51.8	-67.4587
51.9	-67.4637
52	-67.4687
52.1	-67.4736
52.2	-67.4786
52.3	-67.4835
52.4	-67.4883
52.5	-67.4932
52.6	-67.498
52.7	-67.5028
52.8	-67.5075
52.9	-67.5123
53	-67.517
53.1	-67.5217
53.2	-67.5263
53.3	-67.531
53.4	-67.5356
53.5	-67.5402
53.6	-67.5447
53.7	-67.5492
53.8	-67.5537
53.9	-67.5582
54	-67.5627
54.1	-67.5671
54.2	-67.5715
54.3	-67.5759
54.4	-67.5802
54.5	-67.5846
54.6	-67.5889
54.7	-67.5932
54.8	-67.5974
54.9	-67.6016
55	-67.6059
55.1	-67.61
55.2	-67.6142
55.3	-67.6183
55.4	-67.6224
55.5	-67.6265
55.6	-67.6306
55.7	-67.6346
55.8	-67.6386
55.9	-67.6426
56	-67.6466
56.1	-67.6505
56.2	-67.6544
56.3	-67.6583
56.4	-67.6622
56.5	-67.666
56.6	-67.6698
56.7	-67.6736
56.8	-67.6774
56.9	-67.6812
57	-67.6849
57.1	-67.6886
57.2	-67.6923
57.3	-67.6959
57.4	-67.6996
57.5	-67.7032
57.6	-67.7068
57.7	-67.7103
57.8	-67.7139
57.9	-67.7174
58	-67.7209
58.1	-67.7244
58.2	-67.7278
58.3	-67.7313
58.4	-67.7347
58.5	-67.7381
58.6	-67.7414
58.7	-67.7448
58.8	-67.7481
58.9	-67.7514
59	-67.7547
59.1	-67.7579
59.2	-67.7612
59.3	-67.7644
59.4	-67.7676
59.5	-67.7708
59.6	-67.7739
59.7	-67.777
59.8	-67.7802
59.9	-67.7832
60	-67.7863
60.1	-67.7893
60.2	-67.7924
60.3	-67.7954
60.4	-67.7983
60.5	-67.8013
60.6	-67.8043
60.7	-67.8072
60.8	-67.8101
60.9	-67.8129
61	-67.8158
61.1	-67.8186
61.2	-67.8215
61.3	-67.8242
61.4	-67.827
61.5	-67.8298
61.6	-67.8325
61.7	-67.8352
61.8	-67.8379
61.9	-67.8406
62	-67.8433
62.1	-67.8459
62.2	-67.8485
62.3	-67.8511
62.4	-67.8537
62.5	-67.8562
62.6	-67.8588
62.7	-67.8613
62.8	-67.8638
62.9	-67.8663
63	-67.8687
63.1	-67.8712
63.2	-67.8736
63.3	-67.876
63.4	-67.8784
63.5	-67.8808
63.6	-67.8831
63.7	-67.8854
63.8	-67.8878
63.9	-67.89
64	-67.8923
64.1	-67.8946
64.2	-67.8968
64.3	-67.899
64.4	-67.9012
64.5	-67.9034
64.6	-67.9056
64.7	-67.9077
64.8	-67.9098
64.9	-67.9119
65	-67.914
65.1	-67.9161
65.2	-67.9182
65.3	-67.9202
65.4	-67.9222
65.5	-67.9242
65.6	-67.9262
65.7	-67.9282
65.8	-67.9301
65.9	-67.9321
66	-67.934
66.1	-67.9359
66.2	-67.9378
66.3	-67.9396
66.4	-67.9415
66.5	-67.9433
66.6	-67.9451
66.7	-67.9469
66.8	-67.9487
66.9	-67.9504
67	-67.9522
67.1	-67.9539
67.2	-67.9556
67.3	-67.9573
67.4	-67.959
67.5	-67.9607
67.6	-67.9623
67.7	-67.9639
67.8	-67.9655
67.9	-67.9671
68	-67.9687
68.1	-67.9703
68.2	-67.9718
68.3	-67.9734
68.4	-67.9749
68.5	-67.9764
68.6	-67.9779
68.7	-67.9793
68.8	-67.9808
68.9	-67.9822
69	-67.9837
69.1	-67.9851
69.2	-67.9865
69.3	-67.9878
69.4	-67.9892
69.5	-67.9905
69.6	-67.9919
69.7	-67.9932
69.8	-67.9945
69.9	-67.9958
70	-67.997
70.1	-67.9983
70.2	-67.9995
70.3	-68.0007
70.4	-68.002
70.5	-68.0032
70.6	-68.0043
70.7	-68.0055
70.8	-68.0067
70.9	-68.0078
71	-68.0089
71.1	-68.01
71.2	-68.0111
71.3	-68.0122
71.4	-68.0133
71.5	-68.0143
71.6	-68.0154
71.7	-68.0164
71.8	-68.0174
71.9	-68.0184
72	-68.0194
72.1	-68.0203
72.2	-68.0213
72.3	-68.0222
72.4	-68.0232
72.5	-68.0241
72.6	-68.025
72.7	-68.0259
72.8	-68.0267
72.9	-68.0276
73	-68.0284
73.1	-68.0293
73.2	-68.0301
73.3	-68.0309
73.4	-68.0317
73.5	-68.0325
73.6	-68.0332
73.7	-68.034
73.8	-68.0347
73.9	-68.0355
74	-68.0362
74.1	-68.0369
74.2	-68.0376
74.3	-68.0383
74.4	-68.0389
74.5	-68.0396
74.6	-68.0402
74.7	-68.0408
74.8	-68.0415
74.9	-68.0421
75	-68.0427
75.1	-68.0432
75.2	-68.0438
75.3	-68.0444
75.4	-68.0449
75.5	-68.0454
75.6	-68.046
75.7	-68.0465
75.8	-68.047
75.9	-68.0474
76	-68.0479
76.1	-68.0484
76.2	-68.0488
76.3	-68.0493
76.4	-68.0497
76.5	-68.0501
76.6	-68.0505
76.7	-68.0509
76.8	-68.0513
76.9	-68.0517
77	-68.052
77.1	-68.0524
77.2	-68.0527
77.3	-68.053
77.4	-68.0533
77.5	-68.0536
77.6	-68.0539
77.7	-68.0542
77.8	-68.0545
77.9	-68.0547
78	-68.055
78.1	-68.0552
78.2	-68.0555
78.3	-68.0557
78.4	-68.0559
78.5	-68.0561
78.6	-68.0563
78.7	-68.0564
78.8	-68.0566
78.9	-68.0568
79	-68.0569
79.1	-68.057
79.2	-68.0572
79.3	-68.0573
79.4	-68.0574
79.5	-68.0575
79.6	-68.0576
79.7	-68.0576
79.8	-68.0577
79.9	-68.0578
80	-68.0578
80.1	-68.0579
80.2	-68.0579
80.3	-68.0579
80.4	-68.0579
80.5	-68.0579
80.6	-68.0579
80.7	-68.0579
80.8	-68.0578
80.9	-68.0578
81	-68.0578
81.1	-68.0577
81.2	-68.0576
81.3	-68.0576
81.4	-68.0575
81.5	-68.0574
81.6	-68.0573
81.7	-68.0572
81.8	-68.057
81.9	-68.0569
82	-68.0568
82.1	-68.0566
82.2	-68.0565
82.3	-68.0563
82.4	-68.0561
82.5	-68.056
82.6	-68.0558
82.7	-68.0556
82.8	-68.0554
82.9	-68.0552
83	-68.0549
83.1	-68.0547
83.2	-68.0545
83.3	-68.0542
83.4	-68.054
83.5	-68.0537
83.6	-68.0534
83.7	-68.0532
83.8	-68.0529
83.9	-68.0526
84	-68.0523
84.1	-68.052
84.2	-68.0516
84.3	-68.0513
84.4	-68.051
84.5	-68.0506
84.6	-68.0503
84.7	-68.0499
84.8	-68.0496
84.9	-68.0492
85	-68.0488
85.1	-68.0484
85.2	-68.048
85.3	-68.0477
85.4	-68.0472
85.5	-68.0468
85.6	-68.0464
85.7	-68.046
85.8	-68.0455
85.9	-68.0451
86	-68.0447
86.1	-68.0442
86.2	-68.0437
86.3	-68.0433
86.4	-68.0428
86.5	-68.0423
86.6	-68.0418
86.7	-68.0413
86.8	-68.0408
86.9	-68.0403
87	-68.0398
87.1	-68.0393
87.2	-68.0387
87.3	-68.0382
87.4	-68.0377
87.5	-68.0371
87.6	-68.0366
87.7	-68.036
87.8	-68.0354
87.9	-68.0349
88	-68.0343
88.1	-68.0337
88.2	-68.0331
88.3	-68.0325
88.4	-68.0319
88.5	-68.0313
88.6	-68.0307
88.7	-68.0301
88.8	-68.0294
88.9	-68.0288
89	-68.0282
89.1	-68.0275
89.2	-68.0269
89.3	-68.0262
89.4	-68.0256
89.5	-68.0249
89.6	-68.0242
89.7	-68.0235
89.8	-68.0229
89.9	-68.0222
90	-68.0215
90.1	-68.0208
90.2	-68.0201
90.3	-68.0194
90.4	-68.0186
90.5	-68.0179
90.6	-68.0172
90.7	-68.0165
90.8	-68.0157
90.9	-68.015
91	-68.0143
91.1	-68.0135
91.2	-68.0128
91.3	-68.012
91.4	-68.0112
91.5	-68.0105
91.6	-68.0097
91.7	-68.0089
91.8	-68.0081
91.9	-68.0073
92	-68.0066
92.1	-68.0058
92.2	-68.005
92.3	-68.0042
92.4	-68.0033
92.5	-68.0025
92.6	-68.0017
92.7	-68.0009
92.8	-68.0001
92.9	-67.9992
93	-67.9984
93.1	-67.9976
93.2	-67.9967
93.3	-67.9959
93.4	-67.995
93.5	-67.9942
93.6	-67.9933
93.7	-67.9924
93.8	-67.9916
93.9	-67.9907
94	-67.9898
94.1	-67.9889
94.2	-67.9881
94.3	-67.9872
94.4	-67.9863
94.5	-67.9854
94.6	-67.9845
94.7	-67.9836
94.8	-67.9827
94.9	-67.9818
95	-67.9809
95.1	-67.98
95.2	-67.979
95.3	-67.9781
95.4	-67.9772
95.5	-67.9763
95.6	-67.9753
95.7	-67.9744
95.8	-67.9734
95.9	-67.9725
96	-67.9716
96.1	-67.9706
96.2	-67.9697
96.3	-67.9687
96.4	-67.9678
96.5	-67.9668
96.6	-67.9658
96.7	-67.9649
96.8	-67.9639
96.9	-67.9629
97	-67.9619
97.1	-67.961
97.2	-67.96
97.3	-67.959
97.4	-67.958
97.5	-67.957
97.6	-67.956
97.7	-67.955
97.8	-67.954
97.9	-67.953
98	-67.952
98.1	-67.951
98.2	-67.95
98.3	-67.949
98.4	-67.948
98.5	-67.947
98.6	-67.946
98.7	-67.945
98.8	-67.9439
98.9	-67.9429
99	-67.9419
99.1	-67.9408
99.2	-67.9398
99.3	-67.9388
99.4	-67.9378
99.5	-67.9367
99.6	-67.9357
99.7	-67.9346
99.8	-67.9336
99.9	-67.9325
100	-67.9315
100.1	-67.9304
100.2	-67.9294
100.3	-67.9283
100.4	-67.9273
100.5	-67.9262
100.6	-67.9252
100.7	-67.9241
100.8	-67.923
100.9	-67.922
101	-67.9209
101.1	-67.9198
101.2	-67.9188
101.3	-67.9177
101.4	-67.9166
101.5	-67.9156
101.6	-67.9145
101.7	-67.9134
101.8	-67.9123
101.9	-67.9112
102	-67.9102
102.1	-67.9091
102.2	-67.908
102.3	-67.9069
102.4	-67.9058
102.5	-67.9047
102.6	-67.9036
102.7	-67.9025
102.8	-67.9015
102.9	-67.9004
103	-67.8993
103.1	-67.8982
103.2	-67.8971
103.3	-67.896
103.4	-67.8949
103.5	-67.8938
103.6	-67.8927
103.7	-67.8916
103.8	-67.8905
103.9	-67.8894
104	-67.8883
104.1	-67.8872
104.2	-67.886
104.3	-67.8849
104.4	-67.8838
104.5	-67.8827
104.6	-67.8816
104.7	-67.8805
104.8	-67.8794
104.9	-67.8783
105	-67.8772
105.1	-67.876
105.2	-67.8749
105.3	-67.8738
105.4	-67.8727
105.5	-67.8716
105.6	-67.8705
105.7	-67.8693
105.8	-67.8682
105.9	-67.8671
106	-67.866
106.1	-67.8649
106.2	-67.8637
106.3	-67.8626
106.4	-67.8615
106.5	-67.8604
106.6	-67.8592
106.7	-67.8581
106.8	-67.857
106.9	-67.8559
107	-67.8548
107.1	-67.8536
107.2	-67.8525
107.3	-67.8514
107.4	-67.8503
107.5	-67.8491
107.6	-67.848
107.7	-67.8469
107.8	-67.8457
107.9	-67.8446
108	-67.8435
108.1	-67.8424
108.2	-67.8412
108.3	-67.8401
108.4	-67.839
108.5	-67.8379
108.6	-67.8367
108.7	-67.8356
108.8	-67.8345
108.9	-67.8334
109	-67.8322
109.1	-67.8311
109.2	-67.83
109.3	-67.8289
109.4	-67.8277
109.5	-67.8266
109.6	-67.8255
109.7	-67.8244
109.8	-67.8232
109.9	-67.8221
110	-67.821
110.1	-67.8199
110.2	-67.8187
110.3	-67.8176
110.4	-67.8165
110.5	-67.8154
110.6	-67.8143
110.7	-67.8131
110.8	-67.812
110.9	-67.8109
111	-67.8098
111.1	-67.8086
111.2	-67.8075
111.3	-67.8064
111.4	-67.8053
111.5	-67.8042
111.6	-67.8031
111.7	-67.8019
111.8	-67.8008
111.9	-67.7997
112	-67.7986
112.1	-67.7975
112.2	-67.7964
112.3	-67.7953
112.4	-67.7941
112.5	-67.793
112.6	-67.7919
112.7	-67.7908
112.8	-67.7897
112.9	-67.7886
113	-67.7875
113.1	-67.7864
113.2	-67.7853
113.3	-67.7842
113.4	-67.7831
113.5	-67.782
113.6	-67.7809
113.7	-67.7798
113.8	-67.7786
113.9	-67.7775
114	-67.7765
114.1	-67.7754
114.2	-67.7743
114.3	-67.7732
114.4	-67.7721
114.5	-67.771
114.6	-67.7699
114.7	-67.7688
114.8	-67.7677
114.9	-67.7666
115	-67.7655
115.1	-67.7644
115.2	-67.7633
115.3	-67.7622
115.4	-67.7612
115.5	-67.7601
115.6	-67.759
115.7	-67.7579
115.8	-67.7568
115.9	-67.7558
116	-67.7547
116.1	-67.7536
116.2	-67.7525
116.3	-67.7514
116.4	-67.7504
116.5	-67.7493
116.6	-67.7482
116.7	-67.7472
116.8	-67.7461
116.9	-67.745
117	-67.744
117.1	-67.7429
117.2	-67.7418
117.3	-67.7408
117.4	-67.7397
117.5	-67.7386
117.6	-67.7376
117.7	-67.7365
117.8	-67.7355
117.9	-67.7344
118	-67.7334
118.1	-67.7323
118.2	-67.7313
118.3	-67.7302
118.4	-67.7292
118.5	-67.7281
118.6	-67.7271
118.7	-67.726
118.8	-67.725
118.9	-67.724
119	-67.7229
119.1	-67.7219
119.2	-67.7209
119.3	-67.7198
119.4	-67.7188
119.5	-67.7178
119.6	-67.7167
119.7	-67.7157
119.8	-67.7147
119.9	-67.7137
120	-67.7126
120.1	-67.7116
120.2	-67.7106
120.3	-67.7096
120.4	-67.7086
120.5	-67.7076
120.6	-67.7065
120.7	-67.7055
120.8	-67.7045
120.9	-67.7035
121	-67.7025
121.1	-67.7015
121.2	-67.7005
121.3	-67.6995
121.4	-67.6985
121.5	-67.6975
121.6	-67.6965
121.7	-67.6955
121.8	-67.6945
121.9	-67.6935
122	-67.6925
122.1	-67.6916
122.2	-67.6906
122.3	-67.6896
122.4	-67.6886
122.5	-67.6876
122.6	-67.6867
122.7	-67.6857
122.8	-67.6847
122.9	-67.6837
123	-67.6828
123.1	-67.6818
123.2	-67.6808
123.3	-67.6799
123.4	-67.6789
123.5	-67.6779
123.6	-67.677
123.7	-67.676
123.8	-67.6751
123.9	-67.6741
124	-67.6732
124.1	-67.6722
124.2	-67.6713
124.3	-67.6703
124.4	-67.6694
124.5	-67.6684
124.6	-67.6675
124.7	-67.6666
124.8	-67.6656
124.9	-67.6647
125	-67.6638
125.1	-67.6628
125.2	-67.6619
125.3	-67.661
125.4	-67.66
125.5	-67.6591
125.6	-67.6582
125.7	-67.6573
125.8	-67.6564
125.9	-67.6555
126	-67.6545
126.1	-67.6536
126.2	-67.6527
126.3	-67.6518
126.4	-67.6509
126.5	-67.65
126.6	-67.6491
126.7	-67.6482
126.8	-67.6473
126.9	-67.6464
127	-67.6455
127.1	-67.6447
127.2	-67.6438
127.3	-67.6429
127.4	-67.642
127.5	-67.6411
127.6	-67.6402
127.7	-67.6394
127.8	-67.6385
127.9	-67.6376
128	-67.6367
128.1	-67.6359
128.2	-67.635
128.3	-67.6342
128.4	-67.6333
128.5	-67.6324
128.6	-67.6316
128.7	-67.6307
128.8	-67.6299
128.9	-67.629
129	-67.6282
129.1	-67.6273
129.2	-67.6265
129.3	-67.6256
129.4	-67.6248
129.5	-67.624
129.6	-67.6231
129.7	-67.6223
129.8	-67.6215
129.9	-67.6206
130	-67.6198
130.1	-67.619
130.2	-67.6181
130.3	-67.6173
130.4	-67.6165
130.5	-67.6157
130.6	-67.6149
130.7	-67.6141
130.8	-67.6133
130.9	-67.6125
131	-67.6116
131.1	-67.6108
131.2	-67.61
131.3	-67.6092
131.4	-67.6085
131.5	-67.6077
131.6	-67.6069
131.7	-67.6061
131.8	-67.6053
131.9	-67.6045
132	-67.6037
132.1	-67.6029
132.2	-67.6022
132.3	-67.6014
132.4	-67.6006
132.5	-67.5998
132.6	-67.5991
132.7	-67.5983
132.8	-67.5975
132.9	-67.5968
133	-67.596
133.1	-67.5953
133.2	-67.5945
133.3	-67.5938
133.4	-67.593
133.5	-67.5923
133.6	-67.5915
133.7	-67.5908
133.8	-67.59
133.9	-67.5893
134	-67.5885
134.1	-67.5878
134.2	-67.5871
134.3	-67.5863
134.4	-67.5856
134.5	-67.5849
134.6	-67.5842
134.7	-67.5834
134.8	-67.5827
134.9	-67.582
135	-67.5813
135.1	-67.5806
135.2	-67.5799
135.3	-67.5792
135.4	-67.5784
135.5	-67.5777
135.6	-67.577
135.7	-67.5763
135.8	-67.5756
135.9	-67.575
136	-67.5743
136.1	-67.5736
136.2	-67.5729
136.3	-67.5722
136.4	-67.5715
136.5	-67.5708
136.6	-67.5702
136.7	-67.5695
136.8	-67.5688
136.9	-67.5681
137	-67.5675
137.1	-67.5668
137.2	-67.5661
137.3	-67.5655
137.4	-67.5648
137.5	-67.5641
137.6	-67.5635
137.7	-67.5628
137.8	-67.5622
137.9	-67.5615
138	-67.5609
138.1	-67.5602
138.2	-67.5596
138.3	-67.559
138.4	-67.5583
138.5	-67.5577
138.6	-67.5571
138.7	-67.5564
138.8	-67.5558
138.9	-67.5552
139	-67.5545
139.1	-67.5539
139.2	-67.5533
139.3	-67.5527
139.4	-67.5521
139.5	-67.5514
139.6	-67.5508
139.7	-67.5502
139.8	-67.5496
139.9	-67.549
140	-67.5484
140.1	-67.5478
140.2	-67.5472
140.3	-67.5466
140.4	-67.546
140.5	-67.5454
140.6	-67.5448
140.7	-67.5443
140.8	-67.5437
140.9	-67.5431
141	-67.5425
141.1	-67.5419
141.2	-67.5414
141.3	-67.5408
141.4	-67.5402
141.5	-67.5396
141.6	-67.5391
141.7	-67.5385
141.8	-67.538
141.9	-67.5374
142	-67.5368
142.1	-67.5363
142.2	-67.5357
142.3	-67.5352
142.4	-67.5346
142.5	-67.5341
142.6	-67.5335
142.7	-67.533
142.8	-67.5325
142.9	-67.5319
143	-67.5314
143.1	-67.5308
143.2	-67.5303
143.3	-67.5298
143.4	-67.5293
143.5	-67.5287
143.6	-67.5282
143.7	-67.5277
